SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230719,Rotterdam,19/07/2023,Wednesday,56.8,69.7,141
GRO_20231126,Groningen,26/11/2023,Sunday,56.6,74.7,145
ROT_20231028,Rotterdam,28/10/2023,Saturday,56.7,70,140
UTR_20230612,Utrecht,12/06/2023,Monday,62.4,73.7,137
UTR_20230425,Utrecht,25/04/2023,Tuesday,60.9,73.9,139
AMS_20240116,Amsterdam,16/01/2024,Tuesday,56.8,74.2,141
MAA_20240225,Maastricht,25/02/2024,Sunday,56.8,76.2,143
UTR_20240313,Utrecht,13/03/2024,Wednesday,63.1,74.8,137
GRO_20240214,Groningen,14/02/2024,Wednesday,57.1,75.1,143
GRO_20230608,Groningen,08/06/2023,Thursday,57.7,74.2,143
MAA_20230409,Maastricht,09/04/2023,Sunday,56.4,73.9,146
GRO_20230711,Groningen,11/07/2023,Tuesday,56.5,76,146
ROT_20240325,Rotterdam,25/03/2024,Monday,59,70,137
ROT_20240228,Rotterdam,28/02/2024,Wednesday,57.4,69.1,137
AMS_20240122,Amsterdam,22/01/2024,Monday,57.6,76.1,146
GRO_20230505,Groningen,05/05/2023,Friday,57.7,75.3,138
UTR_20230822,Utrecht,22/08/2023,Tuesday,62.5,75.2,137
ROT_20240211,Rotterdam,11/02/2024,Sunday,57.2,70.8,139
MAA_20230524,Maastricht,24/05/2023,Wednesday,57.2,76,145
AMS_20240130,Amsterdam,30/01/2024,Tuesday,57.2,76.6,145
ROT_20230801,Rotterdam,01/08/2023,Tuesday,57.4,68.8,140
UTR_20230805,Utrecht,05/08/2023,Saturday,62.4,75.4,137
AMS_20230921,Amsterdam,21/09/2023,Thursday,57.8,73.3,143
UTR_20230716,Utrecht,16/07/2023,Sunday,62.2,78,140
ROT_20230528,Rotterdam,28/05/2023,Sunday,55.9,69.7,144
UTR_20230522,Utrecht,22/05/2023,Monday,62.3,74.6,137
AMS_20230503,Amsterdam,03/05/2023,Wednesday,57.3,75.3,144
AMS_20230519,Amsterdam,19/05/2023,Friday,57.3,75.8,135
AMS_20231118,Amsterdam,18/11/2023,Saturday,57.6,75.6,143
GRO_20240220,Groningen,20/02/2024,Tuesday,56.4,74.4,144
ROT_20230626,Rotterdam,26/06/2023,Monday,57.2,70,141
GRO_20230723,Groningen,23/07/2023,Sunday,57.4,76.6,145
AMS_20231020,Amsterdam,20/10/2023,Friday,56.2,73.8,134
UTR_20231129,Utrecht,29/11/2023,Wednesday,63.6,76,137
GRO_20230607,Groningen,07/06/2023,Wednesday,56.7,74.7,146
UTR_20230727,Utrecht,27/07/2023,Thursday,62.4,74.1,137
GRO_20230905,Groningen,05/09/2023,Tuesday,56,73.7,146
AMS_20240120,Amsterdam,20/01/2024,Saturday,56.5,76,147
AMS_20231017,Amsterdam,17/10/2023,Tuesday,56,74.6,146
UTR_20230411,Utrecht,11/04/2023,Tuesday,60,75.9,138
ROT_20230928,Rotterdam,28/09/2023,Thursday,58.4,69.9,139
ROT_20230703,Rotterdam,03/07/2023,Monday,57.7,69.5,143
AMS_20240105,Amsterdam,05/01/2024,Friday,56,76,139
AMS_20240216,Amsterdam,16/02/2024,Friday,57.7,74.9,139
ROT_20231130,Rotterdam,30/11/2023,Thursday,57.7,70.2,142
MAA_20230804,Maastricht,04/08/2023,Friday,58.2,74.9,133
GRO_20231129,Groningen,29/11/2023,Wednesday,57.4,75.8,145
ROT_20231230,Rotterdam,30/12/2023,Saturday,55,70.7,142
GRO_20230404,Groningen,04/04/2023,Tuesday,54.5,75.2,150
GRO_20240206,Groningen,06/02/2024,Tuesday,56.2,74.7,147
AMS_20230414,Amsterdam,14/04/2023,Friday,57.2,75.7,138
AMS_20231110,Amsterdam,10/11/2023,Friday,58.1,76.2,133
ROT_20230816,Rotterdam,16/08/2023,Wednesday,56.3,68.1,140
MAA_20240115,Maastricht,15/01/2024,Monday,55.5,74.8,146
UTR_20230626,Utrecht,26/06/2023,Monday,62.1,75.7,138
MAA_20231201,Maastricht,01/12/2023,Friday,58,75.5,136
ROT_20231103,Rotterdam,03/11/2023,Friday,58,67.3,131
ROT_20230811,Rotterdam,11/08/2023,Friday,58.2,71,134
ROT_20231029,Rotterdam,29/10/2023,Sunday,57.8,68.4,136
UTR_20230515,Utrecht,15/05/2023,Monday,62.9,75.6,137
AMS_20231026,Amsterdam,26/10/2023,Thursday,58.6,74.5,140
MAA_20240306,Maastricht,06/03/2024,Wednesday,55.9,74.2,148
UTR_20230806,Utrecht,06/08/2023,Sunday,63.2,76.1,135
UTR_20240225,Utrecht,25/02/2024,Sunday,64.3,74.4,130
ROT_20231010,Rotterdam,10/10/2023,Tuesday,58.5,71,138
GRO_20240117,Groningen,17/01/2024,Wednesday,55.7,74.2,146
GRO_20240105,Groningen,05/01/2024,Friday,56.2,75.8,140
ROT_20231003,Rotterdam,03/10/2023,Tuesday,57.2,71.3,139
ROT_20231001,Rotterdam,01/10/2023,Sunday,57.6,70.3,140
AMS_20230920,Amsterdam,20/09/2023,Wednesday,57.5,74,143
UTR_20230903,Utrecht,03/09/2023,Sunday,60.8,75.6,141
ROT_20230815,Rotterdam,15/08/2023,Tuesday,58.5,68.9,137
MAA_20240108,Maastricht,08/01/2024,Monday,57.2,74.9,146
AMS_20230917,Amsterdam,17/09/2023,Sunday,56.1,75,144
GRO_20240103,Groningen,03/01/2024,Wednesday,59.1,73.6,143
MAA_20230914,Maastricht,14/09/2023,Thursday,55.4,73.8,146
UTR_20230702,Utrecht,02/07/2023,Sunday,60.7,75.7,138
ROT_20230517,Rotterdam,17/05/2023,Wednesday,58.6,69.6,137
MAA_20231114,Maastricht,14/11/2023,Tuesday,57.2,72.9,144
GRO_20230813,Groningen,13/08/2023,Sunday,56.3,75.7,149
UTR_20231102,Utrecht,02/11/2023,Thursday,61.2,74.4,137
GRO_20231209,Groningen,09/12/2023,Saturday,57.3,72.9,142
MAA_20231117,Maastricht,17/11/2023,Friday,57.8,72.9,135
ROT_20230415,Rotterdam,15/04/2023,Saturday,57.1,69.8,140
UTR_20231101,Utrecht,01/11/2023,Wednesday,62.2,73.9,135
UTR_20230929,Utrecht,29/09/2023,Friday,61.7,75.2,129
MAA_20231124,Maastricht,24/11/2023,Friday,56.9,74.4,136
AMS_20231104,Amsterdam,04/11/2023,Saturday,58.1,74.7,140
UTR_20240213,Utrecht,13/02/2024,Tuesday,60.8,75.1,142
AMS_20240308,Amsterdam,08/03/2024,Friday,57,75.1,138
GRO_20230407,Groningen,07/04/2023,Friday,58.3,75.9,134
AMS_20230408,Amsterdam,08/04/2023,Saturday,56.8,75.1,142
GRO_20230501,Groningen,01/05/2023,Monday,57.9,76.7,143
GRO_20230710,Groningen,10/07/2023,Monday,57.6,74.9,146
AMS_20230714,Amsterdam,14/07/2023,Friday,57.8,75.8,139
ROT_20231118,Rotterdam,18/11/2023,Saturday,57.2,69.2,139
ROT_20230504,Rotterdam,04/05/2023,Thursday,57.1,69.6,140
AMS_20230929,Amsterdam,29/09/2023,Friday,58.4,72.5,132
AMS_20240222,Amsterdam,22/02/2024,Thursday,57.4,74,143
MAA_20231005,Maastricht,05/10/2023,Thursday,56.6,74.3,145
GRO_20230730,Groningen,30/07/2023,Sunday,56,75.2,144
ROT_20230718,Rotterdam,18/07/2023,Tuesday,55,72.1,143
GRO_20231026,Groningen,26/10/2023,Thursday,58.3,75,140
UTR_20230404,Utrecht,04/04/2023,Tuesday,62.6,75.9,136
GRO_20230614,Groningen,14/06/2023,Wednesday,56.3,74.3,147
ROT_20230627,Rotterdam,27/06/2023,Tuesday,57.1,69,142
GRO_20230615,Groningen,15/06/2023,Thursday,57.4,73.5,142
UTR_20231201,Utrecht,01/12/2023,Friday,62.9,76.5,129
UTR_20230905,Utrecht,05/09/2023,Tuesday,61.5,74,133
UTR_20230816,Utrecht,16/08/2023,Wednesday,62,75.6,139
MAA_20231007,Maastricht,07/10/2023,Saturday,55.6,75.2,145
UTR_20230608,Utrecht,08/06/2023,Thursday,60.7,75.8,141
MAA_20230514,Maastricht,14/05/2023,Sunday,57.5,74.9,148
GRO_20230617,Groningen,17/06/2023,Saturday,54.1,75.5,147
AMS_20230621,Amsterdam,21/06/2023,Wednesday,57.9,73.8,142
UTR_20230423,Utrecht,23/04/2023,Sunday,61.5,74.9,138
GRO_20240316,Groningen,16/03/2024,Saturday,58,76.4,143
ROT_20230416,Rotterdam,16/04/2023,Sunday,55.9,68.6,144
AMS_20230426,Amsterdam,26/04/2023,Wednesday,57.8,75.1,143
AMS_20240317,Amsterdam,17/03/2024,Sunday,57.3,74.4,142
AMS_20230720,Amsterdam,20/07/2023,Thursday,57,74.1,144
MAA_20240107,Maastricht,07/01/2024,Sunday,57.4,74.9,143
AMS_20230504,Amsterdam,04/05/2023,Thursday,56.8,73.6,143
MAA_20230530,Maastricht,30/05/2023,Tuesday,56.7,72.4,142
UTR_20231216,Utrecht,16/12/2023,Saturday,62.2,75.3,139
UTR_20230619,Utrecht,19/06/2023,Monday,60.4,76.7,144
MAA_20230510,Maastricht,10/05/2023,Wednesday,56.4,74.9,146
MAA_20230414,Maastricht,14/04/2023,Friday,56,76.2,138
MAA_20230501,Maastricht,01/05/2023,Monday,56.9,77,143
AMS_20230730,Amsterdam,30/07/2023,Sunday,57.5,76.5,145
GRO_20231210,Groningen,10/12/2023,Sunday,57,75.8,147
GRO_20231214,Groningen,14/12/2023,Thursday,58.8,73.7,137
MAA_20231123,Maastricht,23/11/2023,Thursday,55.6,74,146
UTR_20240306,Utrecht,06/03/2024,Wednesday,63.4,75.7,136
ROT_20231215,Rotterdam,15/12/2023,Friday,58.4,69.4,131
GRO_20230726,Groningen,26/07/2023,Wednesday,56.8,74.6,143
GRO_20230616,Groningen,16/06/2023,Friday,57.4,75.8,136
MAA_20240218,Maastricht,18/02/2024,Sunday,55.6,73.9,142
UTR_20230908,Utrecht,08/09/2023,Friday,61.7,75.7,132
ROT_20240105,Rotterdam,05/01/2024,Friday,58.1,70.1,133
MAA_20230706,Maastricht,06/07/2023,Thursday,57.6,77.3,142
ROT_20231220,Rotterdam,20/12/2023,Wednesday,57.5,70,139
GRO_20230814,Groningen,14/08/2023,Monday,56.6,75.8,142
MAA_20240129,Maastricht,29/01/2024,Monday,57.8,73.1,142
UTR_20230405,Utrecht,05/04/2023,Wednesday,61.5,75.3,137
ROT_20230425,Rotterdam,25/04/2023,Tuesday,56.9,69.2,139
MAA_20240305,Maastricht,05/03/2024,Tuesday,57,74.9,147
AMS_20230430,Amsterdam,30/04/2023,Sunday,57.3,74.5,145
UTR_20230815,Utrecht,15/08/2023,Tuesday,62.7,73.9,135
GRO_20231014,Groningen,14/10/2023,Saturday,56.9,75.6,144
AMS_20231206,Amsterdam,06/12/2023,Wednesday,56.2,74.4,142
ROT_20240330,Rotterdam,30/03/2024,Saturday,55.6,70.2,141
AMS_20231126,Amsterdam,26/11/2023,Sunday,57.2,74.6,144
AMS_20240131,Amsterdam,31/01/2024,Wednesday,57.3,75.6,145
ROT_20230710,Rotterdam,10/07/2023,Monday,57.5,71.2,142
GRO_20230420,Groningen,20/04/2023,Thursday,58.8,75.8,145
ROT_20230514,Rotterdam,14/05/2023,Sunday,56.4,68.6,140
ROT_20231015,Rotterdam,15/10/2023,Sunday,57.9,68.7,138
GRO_20230916,Groningen,16/09/2023,Saturday,57.3,74.2,142
GRO_20230731,Groningen,31/07/2023,Monday,56.7,76,147
AMS_20240316,Amsterdam,16/03/2024,Saturday,56.4,75.4,147
UTR_20230917,Utrecht,17/09/2023,Sunday,63.6,74.2,137
UTR_20230602,Utrecht,02/06/2023,Friday,62.9,76,126
UTR_20230426,Utrecht,26/04/2023,Wednesday,60.9,75.7,140
ROT_20240116,Rotterdam,16/01/2024,Tuesday,54.1,70.7,146
MAA_20230507,Maastricht,07/05/2023,Sunday,56.6,77,145
AMS_20230402,Amsterdam,02/04/2023,Sunday,58.5,74.8,142
GRO_20230816,Groningen,16/08/2023,Wednesday,56.8,76.3,144
GRO_20230628,Groningen,28/06/2023,Wednesday,56.1,75,147
UTR_20230419,Utrecht,19/04/2023,Wednesday,62.9,74.6,130
UTR_20230615,Utrecht,15/06/2023,Thursday,61.9,76.1,137
ROT_20230519,Rotterdam,19/05/2023,Friday,55.8,70,134
GRO_20230929,Groningen,29/09/2023,Friday,55.7,74.6,140
ROT_20231021,Rotterdam,21/10/2023,Saturday,58.1,69.9,134
UTR_20240326,Utrecht,26/03/2024,Tuesday,59.8,75.9,138
GRO_20230930,Groningen,30/09/2023,Saturday,57.2,76.3,147
GRO_20231027,Groningen,27/10/2023,Friday,58.3,75.7,137
UTR_20231206,Utrecht,06/12/2023,Wednesday,60.4,76.2,142
AMS_20231220,Amsterdam,20/12/2023,Wednesday,55.3,75.4,148
GRO_20230908,Groningen,08/09/2023,Friday,57.6,74.5,135
AMS_20230603,Amsterdam,03/06/2023,Saturday,55.5,74.6,148
UTR_20240217,Utrecht,17/02/2024,Saturday,61.9,74.6,135
GRO_20231225,Groningen,25/12/2023,Monday,56,75.1,146
MAA_20240131,Maastricht,31/01/2024,Wednesday,57.3,73.2,138
ROT_20231105,Rotterdam,05/11/2023,Sunday,58.4,69.9,140
ROT_20240227,Rotterdam,27/02/2024,Tuesday,55.9,68.4,143
UTR_20230502,Utrecht,02/05/2023,Tuesday,62.5,75.4,139
GRO_20240120,Groningen,20/01/2024,Saturday,55.8,76.4,146
GRO_20240401,Groningen,01/04/2024,Monday,57.2,73.6,142
ROT_20230601,Rotterdam,01/06/2023,Thursday,56.2,68.7,137
AMS_20240223,Amsterdam,23/02/2024,Friday,57,73.8,139
GRO_20231002,Groningen,02/10/2023,Monday,56.8,76.1,146
AMS_20230501,Amsterdam,01/05/2023,Monday,57.1,76,144
GRO_20230920,Groningen,20/09/2023,Wednesday,58.7,75.3,143
MAA_20230525,Maastricht,25/05/2023,Thursday,55.7,74.6,146
AMS_20230612,Amsterdam,12/06/2023,Monday,56.2,74.8,144
AMS_20230831,Amsterdam,31/08/2023,Thursday,56.9,74,143
MAA_20231020,Maastricht,20/10/2023,Friday,56.3,73.6,138
GRO_20230417,Groningen,17/04/2023,Monday,58.1,75.3,146
UTR_20240202,Utrecht,02/02/2024,Friday,61.6,74.9,132
UTR_20231030,Utrecht,30/10/2023,Monday,64.2,74.8,134
GRO_20240208,Groningen,08/02/2024,Thursday,56.4,74.7,148
MAA_20230623,Maastricht,23/06/2023,Friday,57.3,77.5,135
GRO_20231016,Groningen,16/10/2023,Monday,57.8,74.2,142
AMS_20230805,Amsterdam,05/08/2023,Saturday,59.2,74.2,139
AMS_20240106,Amsterdam,06/01/2024,Saturday,57,75.7,143
UTR_20240107,Utrecht,07/01/2024,Sunday,60,76.2,140
MAA_20230816,Maastricht,16/08/2023,Wednesday,58,74.8,149
GRO_20230522,Groningen,22/05/2023,Monday,57.4,74.5,145
GRO_20231122,Groningen,22/11/2023,Wednesday,57.1,74.5,149
UTR_20240207,Utrecht,07/02/2024,Wednesday,62.5,74.7,138
AMS_20231121,Amsterdam,21/11/2023,Tuesday,56.3,73.6,141
UTR_20230802,Utrecht,02/08/2023,Wednesday,60.6,74.7,139
AMS_20230820,Amsterdam,20/08/2023,Sunday,58,75.6,146
AMS_20240112,Amsterdam,12/01/2024,Friday,56.4,75.6,139
AMS_20230614,Amsterdam,14/06/2023,Wednesday,57.7,73.4,141
AMS_20231102,Amsterdam,02/11/2023,Thursday,56.7,72.3,143
MAA_20231116,Maastricht,16/11/2023,Thursday,55.3,74.5,143
ROT_20230722,Rotterdam,22/07/2023,Saturday,58.6,70.5,140
MAA_20240315,Maastricht,15/03/2024,Friday,55,75,140
MAA_20230601,Maastricht,01/06/2023,Thursday,58.5,75.7,141
MAA_20230904,Maastricht,04/09/2023,Monday,56.5,74.2,143
MAA_20240110,Maastricht,10/01/2024,Wednesday,56.8,75.5,144
GRO_20240216,Groningen,16/02/2024,Friday,56.7,74.5,140
ROT_20231128,Rotterdam,28/11/2023,Tuesday,57.2,70.4,138
AMS_20240117,Amsterdam,17/01/2024,Wednesday,56.3,75,149
AMS_20230905,Amsterdam,05/09/2023,Tuesday,54.7,73.5,149
ROT_20230927,Rotterdam,27/09/2023,Wednesday,59.1,68.9,137
GRO_20230509,Groningen,09/05/2023,Tuesday,57.3,74.1,142
MAA_20230831,Maastricht,31/08/2023,Thursday,57,75.3,145
GRO_20230919,Groningen,19/09/2023,Tuesday,56.6,76.4,149
ROT_20230702,Rotterdam,02/07/2023,Sunday,58,69.4,142
AMS_20231008,Amsterdam,08/10/2023,Sunday,57,76.7,146
AMS_20231015,Amsterdam,15/10/2023,Sunday,56.5,75.5,146
GRO_20230625,Groningen,25/06/2023,Sunday,56.2,76.5,146
UTR_20231003,Utrecht,03/10/2023,Tuesday,61.2,73.9,138
AMS_20231016,Amsterdam,16/10/2023,Monday,58,74.5,142
ROT_20231101,Rotterdam,01/11/2023,Wednesday,58.2,69.1,138
ROT_20240203,Rotterdam,03/02/2024,Saturday,57.2,71.8,144
MAA_20231229,Maastricht,29/12/2023,Friday,56,74.4,138
GRO_20230820,Groningen,20/08/2023,Sunday,57.8,75.9,142
UTR_20240319,Utrecht,19/03/2024,Tuesday,62,74.1,139
UTR_20240203,Utrecht,03/02/2024,Saturday,60.1,76.3,141
GRO_20230531,Groningen,31/05/2023,Wednesday,56.8,76.2,148
GRO_20240124,Groningen,24/01/2024,Wednesday,57.7,75.3,143
AMS_20240206,Amsterdam,06/02/2024,Tuesday,54.8,75.4,147
MAA_20230704,Maastricht,04/07/2023,Tuesday,55.7,74.3,144
MAA_20230713,Maastricht,13/07/2023,Thursday,56.8,75.4,146
AMS_20230814,Amsterdam,14/08/2023,Monday,57.6,73.9,142
AMS_20240209,Amsterdam,09/02/2024,Friday,57.7,74.9,140
MAA_20230727,Maastricht,27/07/2023,Thursday,57.1,75.4,145
AMS_20230510,Amsterdam,10/05/2023,Wednesday,55.8,76.1,149
MAA_20230418,Maastricht,18/04/2023,Tuesday,56.4,74.8,145
GRO_20230503,Groningen,03/05/2023,Wednesday,56,73.6,142
MAA_20240124,Maastricht,24/01/2024,Wednesday,55.4,72,146
UTR_20230420,Utrecht,20/04/2023,Thursday,62.2,75.4,138
MAA_20230829,Maastricht,29/08/2023,Tuesday,56.6,74.3,141
UTR_20231209,Utrecht,09/12/2023,Saturday,63.1,73.9,133
AMS_20231205,Amsterdam,05/12/2023,Tuesday,57.5,74.3,144
MAA_20230824,Maastricht,24/08/2023,Thursday,56.6,73.7,143
ROT_20230619,Rotterdam,19/06/2023,Monday,56.6,70.2,142
MAA_20230615,Maastricht,15/06/2023,Thursday,55.2,73.9,149
GRO_20240304,Groningen,04/03/2024,Monday,56.4,73.8,144
ROT_20240303,Rotterdam,03/03/2024,Sunday,57,69,141
MAA_20230912,Maastricht,12/09/2023,Tuesday,56.7,74.8,145
ROT_20231119,Rotterdam,19/11/2023,Sunday,56.2,71.1,143
GRO_20230831,Groningen,31/08/2023,Thursday,56.5,74.2,143
ROT_20230617,Rotterdam,17/06/2023,Saturday,56.8,71.5,142
GRO_20231105,Groningen,05/11/2023,Sunday,56.9,74.6,144
MAA_20231101,Maastricht,01/11/2023,Wednesday,57.9,75.5,144
ROT_20230831,Rotterdam,31/08/2023,Thursday,56.2,71.5,142
MAA_20230413,Maastricht,13/04/2023,Thursday,58.8,75.7,142
MAA_20240122,Maastricht,22/01/2024,Monday,57.3,76.3,140
UTR_20231205,Utrecht,05/12/2023,Tuesday,62.1,72,134
MAA_20230802,Maastricht,02/08/2023,Wednesday,55.9,75.8,147
UTR_20240111,Utrecht,11/01/2024,Thursday,62.2,73.8,135
GRO_20231219,Groningen,19/12/2023,Tuesday,56.4,75,147
GRO_20230623,Groningen,23/06/2023,Friday,57.6,75.7,141
AMS_20230928,Amsterdam,28/09/2023,Thursday,57.8,73.9,143
UTR_20230406,Utrecht,06/04/2023,Thursday,61.9,77.1,138
GRO_20230702,Groningen,02/07/2023,Sunday,56.8,74.4,147
AMS_20230506,Amsterdam,06/05/2023,Saturday,57.4,76.9,146
UTR_20230531,Utrecht,31/05/2023,Wednesday,62.3,75,137
AMS_20240113,Amsterdam,13/01/2024,Saturday,55.5,76.5,152
ROT_20231102,Rotterdam,02/11/2023,Thursday,58,70.5,140
UTR_20240129,Utrecht,29/01/2024,Monday,61.7,74.7,135
UTR_20240215,Utrecht,15/02/2024,Thursday,61.5,74.3,135
ROT_20230512,Rotterdam,12/05/2023,Friday,56.8,69.9,134
GRO_20240326,Groningen,26/03/2024,Tuesday,54.6,75.7,149
ROT_20240103,Rotterdam,03/01/2024,Wednesday,56.5,69.9,146
GRO_20240308,Groningen,08/03/2024,Friday,56.3,74.4,138
AMS_20230406,Amsterdam,06/04/2023,Thursday,56.4,74,145
UTR_20231212,Utrecht,12/12/2023,Tuesday,61.4,73.2,137
MAA_20240119,Maastricht,19/01/2024,Friday,56.2,74.4,137
UTR_20240331,Utrecht,31/03/2024,Sunday,61.1,73.8,140
ROT_20240205,Rotterdam,05/02/2024,Monday,56,70.5,143
GRO_20231215,Groningen,15/12/2023,Friday,56.9,75,138
UTR_20230922,Utrecht,22/09/2023,Friday,64,75,129
AMS_20230926,Amsterdam,26/09/2023,Tuesday,56.3,75,144
AMS_20230515,Amsterdam,15/05/2023,Monday,55.9,75.5,145
MAA_20230509,Maastricht,09/05/2023,Tuesday,57.2,73.7,142
ROT_20230726,Rotterdam,26/07/2023,Wednesday,57,70.3,144
UTR_20230410,Utrecht,10/04/2023,Monday,63,74.3,137
ROT_20240216,Rotterdam,16/02/2024,Friday,57.3,69.4,128
AMS_20240307,Amsterdam,07/03/2024,Thursday,59.1,76.7,144
AMS_20230407,Amsterdam,07/04/2023,Friday,56.1,73.6,140
AMS_20231031,Amsterdam,31/10/2023,Tuesday,55.7,74.7,150
GRO_20231108,Groningen,08/11/2023,Wednesday,58.6,75,143
GRO_20231205,Groningen,05/12/2023,Tuesday,57.7,75.3,148
MAA_20230624,Maastricht,24/06/2023,Saturday,57,75.6,145
ROT_20230804,Rotterdam,04/08/2023,Friday,56.9,70.4,132
AMS_20230405,Amsterdam,05/04/2023,Wednesday,57.2,73.1,139
AMS_20230913,Amsterdam,13/09/2023,Wednesday,57.5,74,142
UTR_20231014,Utrecht,14/10/2023,Saturday,62.6,74.4,135
UTR_20231114,Utrecht,14/11/2023,Tuesday,62.5,72.3,133
UTR_20231015,Utrecht,15/10/2023,Sunday,61.1,75,137
GRO_20230406,Groningen,06/04/2023,Thursday,54.8,76.4,147
ROT_20230606,Rotterdam,06/06/2023,Tuesday,57.3,69.3,141
ROT_20240209,Rotterdam,09/02/2024,Friday,57.2,69.2,135
MAA_20230822,Maastricht,22/08/2023,Tuesday,55,75.1,149
AMS_20230830,Amsterdam,30/08/2023,Wednesday,57.5,74.5,142
MAA_20230710,Maastricht,10/07/2023,Monday,57,75.8,144
ROT_20231216,Rotterdam,16/12/2023,Saturday,55.3,69.2,144
UTR_20240116,Utrecht,16/01/2024,Tuesday,62.2,76.6,137
ROT_20240219,Rotterdam,19/02/2024,Monday,57.2,69.4,139
ROT_20230614,Rotterdam,14/06/2023,Wednesday,57.5,70.1,136
UTR_20230611,Utrecht,11/06/2023,Sunday,62.3,75.6,138
UTR_20230930,Utrecht,30/09/2023,Saturday,62.4,74.8,140
ROT_20240224,Rotterdam,24/02/2024,Saturday,56.5,71.5,143
AMS_20230922,Amsterdam,22/09/2023,Friday,56.3,75.6,137
GRO_20240122,Groningen,22/01/2024,Monday,55.5,74.1,149
GRO_20240224,Groningen,24/02/2024,Saturday,57.2,75.1,145
AMS_20231108,Amsterdam,08/11/2023,Wednesday,56.5,74.3,145
GRO_20240219,Groningen,19/02/2024,Monday,59.6,72.8,140
GRO_20240303,Groningen,03/03/2024,Sunday,57.6,74.6,139
UTR_20230701,Utrecht,01/07/2023,Saturday,62.7,74.8,139
UTR_20240119,Utrecht,19/01/2024,Friday,62.1,73,126
AMS_20230420,Amsterdam,20/04/2023,Thursday,56.7,75.3,147
ROT_20230603,Rotterdam,03/06/2023,Saturday,57.4,72.5,142
GRO_20230706,Groningen,06/07/2023,Thursday,58,75.5,143
UTR_20230729,Utrecht,29/07/2023,Saturday,62.9,74,135
ROT_20230715,Rotterdam,15/07/2023,Saturday,57.1,70.3,144
UTR_20231105,Utrecht,05/11/2023,Sunday,61.3,74.8,140
MAA_20230812,Maastricht,12/08/2023,Saturday,56.1,74.2,145
UTR_20230927,Utrecht,27/09/2023,Wednesday,62.9,75.4,137
GRO_20230712,Groningen,12/07/2023,Wednesday,56.4,75.6,147
AMS_20240203,Amsterdam,03/02/2024,Saturday,58.2,73.5,140
ROT_20230419,Rotterdam,19/04/2023,Wednesday,58,69.3,143
ROT_20230418,Rotterdam,18/04/2023,Tuesday,56.4,68.7,144
GRO_20240114,Groningen,14/01/2024,Sunday,55.7,75.7,150
GRO_20240318,Groningen,18/03/2024,Monday,57,75.7,147
AMS_20230709,Amsterdam,09/07/2023,Sunday,57.3,75.8,146
UTR_20230820,Utrecht,20/08/2023,Sunday,61.1,76.4,141
