SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231213,Utrecht,13/12/2023,Wednesday,72.5,74,129
UTR_20230826,Utrecht,26/08/2023,Saturday,71.8,73.9,130
AMS_20230626,Amsterdam,26/06/2023,Monday,56.1,74.6,152
ROT_20230624,Rotterdam,24/06/2023,Saturday,57.5,59.3,139
AMS_20230526,Amsterdam,26/05/2023,Friday,61.8,74.2,144
ROT_20231028,Rotterdam,28/10/2023,Saturday,53.5,60.1,145
AMS_20240224,Amsterdam,24/02/2024,Saturday,58,75.1,150
GRO_20240126,Groningen,26/01/2024,Friday,53.6,69.5,152
UTR_20240329,Utrecht,29/03/2024,Friday,68.1,73.4,135
GRO_20231106,Groningen,06/11/2023,Monday,54.4,71.2,153
UTR_20230728,Utrecht,28/07/2023,Friday,68.1,76.2,136
GRO_20231011,Groningen,11/10/2023,Wednesday,56,68.7,149
AMS_20230514,Amsterdam,14/05/2023,Sunday,58.1,72.6,149
ROT_20230619,Rotterdam,19/06/2023,Monday,57.6,64.6,144
GRO_20230925,Groningen,25/09/2023,Monday,57,68.5,147
MAA_20240401,Maastricht,01/04/2024,Monday,58.8,71.3,147
MAA_20230809,Maastricht,09/08/2023,Wednesday,59.9,70.8,144
UTR_20231107,Utrecht,07/11/2023,Tuesday,71,78.2,134
GRO_20230826,Groningen,26/08/2023,Saturday,59.6,71.7,147
GRO_20230929,Groningen,29/09/2023,Friday,57,69.9,149
MAA_20230730,Maastricht,30/07/2023,Sunday,58.7,70.4,147
MAA_20240122,Maastricht,22/01/2024,Monday,58.1,73.1,149
AMS_20230917,Amsterdam,17/09/2023,Sunday,56.3,75.3,154
AMS_20230502,Amsterdam,02/05/2023,Tuesday,55.1,75.3,156
MAA_20231227,Maastricht,27/12/2023,Wednesday,56.7,74.6,153
UTR_20240222,Utrecht,22/02/2024,Thursday,73.6,74.9,128
UTR_20240119,Utrecht,19/01/2024,Friday,72.4,71.8,127
AMS_20230629,Amsterdam,29/06/2023,Thursday,58.3,77.6,152
ROT_20231213,Rotterdam,13/12/2023,Wednesday,58.3,64.8,143
GRO_20240212,Groningen,12/02/2024,Monday,51.9,72.7,158
AMS_20230607,Amsterdam,07/06/2023,Wednesday,60.1,72,145
UTR_20240210,Utrecht,10/02/2024,Saturday,69.2,73.6,132
ROT_20230713,Rotterdam,13/07/2023,Thursday,55.4,64.1,146
UTR_20231202,Utrecht,02/12/2023,Saturday,69.6,76.4,134
AMS_20230424,Amsterdam,24/04/2023,Monday,61.1,74.7,147
UTR_20231127,Utrecht,27/11/2023,Monday,73.1,77.7,131
AMS_20240320,Amsterdam,20/03/2024,Wednesday,57.3,72.5,149
ROT_20231008,Rotterdam,08/10/2023,Sunday,56.1,64.7,146
ROT_20231118,Rotterdam,18/11/2023,Saturday,58.9,62.3,140
ROT_20240213,Rotterdam,13/02/2024,Tuesday,57.1,63.9,143
UTR_20230830,Utrecht,30/08/2023,Wednesday,68.2,76.9,137
ROT_20230605,Rotterdam,05/06/2023,Monday,55.4,64.2,146
GRO_20240204,Groningen,04/02/2024,Sunday,55.7,66.6,147
UTR_20230521,Utrecht,21/05/2023,Sunday,66.4,76.5,139
GRO_20230610,Groningen,10/06/2023,Saturday,55.6,72.5,152
ROT_20230714,Rotterdam,14/07/2023,Friday,57.3,65.3,145
MAA_20231126,Maastricht,26/11/2023,Sunday,60.2,74.2,148
UTR_20231108,Utrecht,08/11/2023,Wednesday,70.9,71.5,129
ROT_20230727,Rotterdam,27/07/2023,Thursday,58.2,63,142
AMS_20231026,Amsterdam,26/10/2023,Thursday,56,74.5,154
MAA_20230526,Maastricht,26/05/2023,Friday,59,68.4,145
UTR_20240107,Utrecht,07/01/2024,Sunday,68.5,75.1,135
ROT_20240126,Rotterdam,26/01/2024,Friday,57.1,62.2,142
UTR_20240203,Utrecht,03/02/2024,Saturday,66.5,78.7,141
GRO_20231214,Groningen,14/12/2023,Thursday,51,69.3,157
AMS_20231009,Amsterdam,09/10/2023,Monday,53.6,75.2,158
ROT_20230421,Rotterdam,21/04/2023,Friday,61.6,65,138
GRO_20230827,Groningen,27/08/2023,Sunday,55.1,69.7,151
UTR_20240305,Utrecht,05/03/2024,Tuesday,68,74,136
GRO_20240125,Groningen,25/01/2024,Thursday,57.4,68.4,147
AMS_20230426,Amsterdam,26/04/2023,Wednesday,57.4,74.9,151
UTR_20230522,Utrecht,22/05/2023,Monday,67.3,72.7,136
GRO_20231226,Groningen,26/12/2023,Tuesday,54.9,69.6,151
GRO_20231010,Groningen,10/10/2023,Tuesday,50.7,71.4,159
GRO_20240101,Groningen,01/01/2024,Monday,56.6,69.8,149
ROT_20231013,Rotterdam,13/10/2023,Friday,57.9,61.3,141
UTR_20231030,Utrecht,30/10/2023,Monday,70.4,73.5,131
UTR_20230809,Utrecht,09/08/2023,Wednesday,72.4,74.7,128
GRO_20230429,Groningen,29/04/2023,Saturday,50.5,67.6,156
AMS_20231201,Amsterdam,01/12/2023,Friday,60.1,75.7,149
AMS_20240113,Amsterdam,13/01/2024,Saturday,61.6,73.5,144
GRO_20230720,Groningen,20/07/2023,Thursday,58.1,69.4,146
GRO_20240401,Groningen,01/04/2024,Monday,56.2,70.5,151
UTR_20230723,Utrecht,23/07/2023,Sunday,68.8,77.8,138
MAA_20230825,Maastricht,25/08/2023,Friday,54.1,71.5,154
GRO_20240202,Groningen,02/02/2024,Friday,53.9,69,152
AMS_20230511,Amsterdam,11/05/2023,Thursday,60.8,71.9,145
UTR_20240116,Utrecht,16/01/2024,Tuesday,70.4,75.2,133
AMS_20240104,Amsterdam,04/01/2024,Thursday,61.1,72.7,145
GRO_20230406,Groningen,06/04/2023,Thursday,53.9,66.4,149
MAA_20240216,Maastricht,16/02/2024,Friday,53,72.4,156
AMS_20230512,Amsterdam,12/05/2023,Friday,62.4,72.7,142
AMS_20231110,Amsterdam,10/11/2023,Friday,53.8,74,156
MAA_20230909,Maastricht,09/09/2023,Saturday,57,72,150
MAA_20231008,Maastricht,08/10/2023,Sunday,57.4,68.9,147
GRO_20231211,Groningen,11/12/2023,Monday,52.3,66.3,153
ROT_20231012,Rotterdam,12/10/2023,Thursday,57.1,62.8,142
GRO_20230823,Groningen,23/08/2023,Wednesday,50.5,68.9,157
UTR_20230408,Utrecht,08/04/2023,Saturday,72,74.3,130
AMS_20240117,Amsterdam,17/01/2024,Wednesday,61.6,73.7,145
UTR_20230515,Utrecht,15/05/2023,Monday,71.4,76.6,132
UTR_20230909,Utrecht,09/09/2023,Saturday,69.5,75.6,134
ROT_20230607,Rotterdam,07/06/2023,Wednesday,56.8,62.2,143
GRO_20231202,Groningen,02/12/2023,Saturday,55.5,74.6,154
AMS_20231111,Amsterdam,11/11/2023,Saturday,55.2,73.2,153
UTR_20231218,Utrecht,18/12/2023,Monday,71.2,75.9,132
AMS_20230830,Amsterdam,30/08/2023,Wednesday,56.4,74.5,152
UTR_20230403,Utrecht,03/04/2023,Monday,69,76.2,135
GRO_20231124,Groningen,24/11/2023,Friday,53.5,69.5,153
ROT_20240330,Rotterdam,30/03/2024,Saturday,56.8,60.9,142
ROT_20240215,Rotterdam,15/02/2024,Thursday,55.6,57.3,140
UTR_20240131,Utrecht,31/01/2024,Wednesday,69.3,75.4,135
ROT_20231130,Rotterdam,30/11/2023,Thursday,55.5,62.9,145
AMS_20230910,Amsterdam,10/09/2023,Sunday,61.4,76.5,147
GRO_20230423,Groningen,23/04/2023,Sunday,52.5,70.6,155
ROT_20231207,Rotterdam,07/12/2023,Thursday,55.4,65,147
ROT_20230531,Rotterdam,31/05/2023,Wednesday,54.1,58.5,144
GRO_20231213,Groningen,13/12/2023,Wednesday,54.5,70.7,153
MAA_20231014,Maastricht,14/10/2023,Saturday,57.8,71.5,149
AMS_20230627,Amsterdam,27/06/2023,Tuesday,55.9,74.2,153
MAA_20230922,Maastricht,22/09/2023,Friday,54.2,70.7,153
UTR_20240106,Utrecht,06/01/2024,Saturday,70.8,78.1,134
ROT_20230911,Rotterdam,11/09/2023,Monday,52,60.2,148
AMS_20230714,Amsterdam,14/07/2023,Friday,60.6,74.8,147
AMS_20231124,Amsterdam,24/11/2023,Friday,58.8,74.6,150
GRO_20240119,Groningen,19/01/2024,Friday,53,72.6,156
UTR_20230427,Utrecht,27/04/2023,Thursday,71.5,75.2,131
ROT_20230617,Rotterdam,17/06/2023,Saturday,55.5,61.6,144
ROT_20230409,Rotterdam,09/04/2023,Sunday,57.4,62.9,142
ROT_20231107,Rotterdam,07/11/2023,Tuesday,55,66.6,149
ROT_20240129,Rotterdam,29/01/2024,Monday,58.4,61.8,140
GRO_20230528,Groningen,28/05/2023,Sunday,57.3,72,150
MAA_20230618,Maastricht,18/06/2023,Sunday,57.6,74,152
UTR_20240121,Utrecht,21/01/2024,Sunday,70.8,74,132
MAA_20230904,Maastricht,04/09/2023,Monday,56.8,72.3,150
MAA_20231223,Maastricht,23/12/2023,Saturday,57.5,74.9,151
MAA_20230917,Maastricht,17/09/2023,Sunday,56.2,70.3,150
GRO_20240109,Groningen,09/01/2024,Tuesday,55.7,72.4,152
AMS_20240304,Amsterdam,04/03/2024,Monday,56.7,73.8,152
AMS_20230904,Amsterdam,04/09/2023,Monday,57.4,70.1,147
AMS_20240107,Amsterdam,07/01/2024,Sunday,59,75.3,151
MAA_20230815,Maastricht,15/08/2023,Tuesday,56.8,74.6,153
GRO_20230620,Groningen,20/06/2023,Tuesday,56.3,74.3,153
ROT_20231105,Rotterdam,05/11/2023,Sunday,59.4,65.5,142
MAA_20230907,Maastricht,07/09/2023,Thursday,57.4,75.2,152
AMS_20230428,Amsterdam,28/04/2023,Friday,57,73.1,151
GRO_20240207,Groningen,07/02/2024,Wednesday,56.1,70.8,151
UTR_20240213,Utrecht,13/02/2024,Tuesday,69.1,74.3,133
UTR_20231120,Utrecht,20/11/2023,Monday,67.7,74.8,137
GRO_20230531,Groningen,31/05/2023,Wednesday,54.9,70.3,152
ROT_20230916,Rotterdam,16/09/2023,Saturday,56.2,61.6,142
UTR_20231225,Utrecht,25/12/2023,Monday,67.4,72.9,135
UTR_20230917,Utrecht,17/09/2023,Sunday,65.8,77,141
ROT_20240201,Rotterdam,01/02/2024,Thursday,54.1,56.2,142
GRO_20240314,Groningen,14/03/2024,Thursday,52.8,69.6,154
ROT_20230803,Rotterdam,03/08/2023,Thursday,57.6,60.4,140
ROT_20230406,Rotterdam,06/04/2023,Thursday,58.9,64.6,142
UTR_20240130,Utrecht,30/01/2024,Tuesday,69,74.5,134
GRO_20230617,Groningen,17/06/2023,Saturday,58.1,67.2,145
GRO_20230507,Groningen,07/05/2023,Sunday,55.9,74.2,154
AMS_20230807,Amsterdam,07/08/2023,Monday,58.7,78.5,153
AMS_20231126,Amsterdam,26/11/2023,Sunday,57.9,75.3,151
ROT_20230922,Rotterdam,22/09/2023,Friday,59.3,62.4,139
AMS_20231030,Amsterdam,30/10/2023,Monday,55.4,72.1,152
MAA_20230511,Maastricht,11/05/2023,Thursday,59.7,73.7,147
MAA_20231022,Maastricht,22/10/2023,Sunday,53.8,72.1,155
UTR_20240209,Utrecht,09/02/2024,Friday,71.7,75,129
ROT_20230626,Rotterdam,26/06/2023,Monday,54.8,64.6,147
UTR_20230609,Utrecht,09/06/2023,Friday,70.5,76.8,134
AMS_20230815,Amsterdam,15/08/2023,Tuesday,59.4,72.5,146
ROT_20230827,Rotterdam,27/08/2023,Sunday,59.2,62,139
GRO_20231129,Groningen,29/11/2023,Wednesday,53.7,71.1,155
GRO_20240321,Groningen,21/03/2024,Thursday,57.1,73.9,152
MAA_20240205,Maastricht,05/02/2024,Monday,58.8,71.5,147
AMS_20231219,Amsterdam,19/12/2023,Tuesday,57.9,71.4,149
MAA_20231013,Maastricht,13/10/2023,Friday,59.8,74.1,148
ROT_20240214,Rotterdam,14/02/2024,Wednesday,57.5,62,141
AMS_20230521,Amsterdam,21/05/2023,Sunday,56.6,75.2,153
GRO_20231017,Groningen,17/10/2023,Tuesday,56.4,70,149
AMS_20230525,Amsterdam,25/05/2023,Thursday,59.9,75.5,149
MAA_20230425,Maastricht,25/04/2023,Tuesday,59.1,74.8,149
GRO_20230725,Groningen,25/07/2023,Tuesday,56.3,67.5,148
AMS_20240321,Amsterdam,21/03/2024,Thursday,60.3,73.8,147
AMS_20240116,Amsterdam,16/01/2024,Tuesday,55.2,73.3,154
ROT_20231112,Rotterdam,12/11/2023,Sunday,53.9,62.1,146
UTR_20231122,Utrecht,22/11/2023,Wednesday,71.5,77.1,133
UTR_20240115,Utrecht,15/01/2024,Monday,73.6,77.3,130
GRO_20231019,Groningen,19/10/2023,Thursday,59,70.3,146
ROT_20230831,Rotterdam,31/08/2023,Thursday,55.2,57.4,141
ROT_20230908,Rotterdam,08/09/2023,Friday,58.1,62.6,141
AMS_20231226,Amsterdam,26/12/2023,Tuesday,56.2,74.3,153
GRO_20240331,Groningen,31/03/2024,Sunday,54.6,70.3,153
UTR_20230828,Utrecht,28/08/2023,Monday,71.7,73.5,130
AMS_20240218,Amsterdam,18/02/2024,Sunday,56.6,76.4,154
AMS_20230403,Amsterdam,03/04/2023,Monday,57.1,75.8,153
AMS_20231002,Amsterdam,02/10/2023,Monday,58.7,73.9,149
ROT_20230930,Rotterdam,30/09/2023,Saturday,57.4,62.6,142
ROT_20230418,Rotterdam,18/04/2023,Tuesday,55.3,66.7,149
AMS_20230614,Amsterdam,14/06/2023,Wednesday,57,76.9,154
MAA_20231015,Maastricht,15/10/2023,Sunday,60.3,70.8,145
ROT_20231018,Rotterdam,18/10/2023,Wednesday,56.2,63.6,145
GRO_20231109,Groningen,09/11/2023,Thursday,52.9,70.3,155
ROT_20230529,Rotterdam,29/05/2023,Monday,56.1,62.5,144
ROT_20231120,Rotterdam,20/11/2023,Monday,53.1,59,146
ROT_20230926,Rotterdam,26/09/2023,Tuesday,54.6,62.3,147
ROT_20230426,Rotterdam,26/04/2023,Wednesday,57.1,65,145
AMS_20230725,Amsterdam,25/07/2023,Tuesday,55.2,73.3,154
GRO_20230713,Groningen,13/07/2023,Thursday,54.3,69.8,151
UTR_20230803,Utrecht,03/08/2023,Thursday,70.7,76.5,133
UTR_20230918,Utrecht,18/09/2023,Monday,68.8,76,137
GRO_20230809,Groningen,09/08/2023,Wednesday,54.4,66.8,150
GRO_20230403,Groningen,03/04/2023,Monday,57.6,67.8,146
AMS_20231019,Amsterdam,19/10/2023,Thursday,61.7,73.2,143
MAA_20231224,Maastricht,24/12/2023,Sunday,60.1,69.6,144
UTR_20240323,Utrecht,23/03/2024,Saturday,71.1,74,131
UTR_20230412,Utrecht,12/04/2023,Wednesday,71.1,79.7,134
ROT_20230710,Rotterdam,10/07/2023,Monday,55.2,59.4,143
MAA_20230927,Maastricht,27/09/2023,Wednesday,56.7,69.8,149
AMS_20240221,Amsterdam,21/02/2024,Wednesday,59.6,75.6,149
GRO_20230411,Groningen,11/04/2023,Tuesday,51,68.5,156
AMS_20230522,Amsterdam,22/05/2023,Monday,56.6,78.5,156
MAA_20230804,Maastricht,04/08/2023,Friday,62,73.2,144
ROT_20240206,Rotterdam,06/02/2024,Tuesday,56.7,58.7,140
MAA_20230911,Maastricht,11/09/2023,Monday,54.2,69.4,152
UTR_20230429,Utrecht,29/04/2023,Saturday,70.1,74.1,132
UTR_20240301,Utrecht,01/03/2024,Friday,73,77.2,131
GRO_20231027,Groningen,27/10/2023,Friday,51.5,69.7,156
UTR_20240316,Utrecht,16/03/2024,Saturday,72.3,78.6,132
ROT_20240320,Rotterdam,20/03/2024,Wednesday,54.2,61.7,146
GRO_20230509,Groningen,09/05/2023,Tuesday,54.8,68.9,151
GRO_20230908,Groningen,08/09/2023,Friday,52.8,70,154
GRO_20230629,Groningen,29/06/2023,Thursday,53.7,72.9,155
UTR_20230928,Utrecht,28/09/2023,Thursday,70.7,75.3,133
ROT_20231002,Rotterdam,02/10/2023,Monday,59.4,60.2,138
UTR_20230404,Utrecht,04/04/2023,Tuesday,69.8,79.9,137
MAA_20230714,Maastricht,14/07/2023,Friday,57.1,76.4,153
GRO_20230727,Groningen,27/07/2023,Thursday,55.4,67.6,149
GRO_20240228,Groningen,28/02/2024,Wednesday,56.6,68.6,148
GRO_20230607,Groningen,07/06/2023,Wednesday,54.3,72.3,153
GRO_20230802,Groningen,02/08/2023,Wednesday,52.9,75.5,159
MAA_20230901,Maastricht,01/09/2023,Friday,59,71.6,146
UTR_20231020,Utrecht,20/10/2023,Friday,73.6,77.3,130
AMS_20230423,Amsterdam,23/04/2023,Sunday,58.7,73.4,149
ROT_20230910,Rotterdam,10/09/2023,Sunday,50.9,63.1,153
AMS_20230501,Amsterdam,01/05/2023,Monday,56.6,74.1,152
UTR_20230825,Utrecht,25/08/2023,Friday,69.2,72.9,132
AMS_20230510,Amsterdam,10/05/2023,Wednesday,59.5,76.3,149
ROT_20240208,Rotterdam,08/02/2024,Thursday,55.1,64.5,147
AMS_20230728,Amsterdam,28/07/2023,Friday,58,74.1,151
AMS_20240127,Amsterdam,27/01/2024,Saturday,58.1,72,149
AMS_20231217,Amsterdam,17/12/2023,Sunday,58.8,75.9,151
UTR_20230814,Utrecht,14/08/2023,Monday,70,76.9,135
MAA_20230721,Maastricht,21/07/2023,Friday,55.4,70.4,151
AMS_20240202,Amsterdam,02/02/2024,Friday,56.6,77.1,154
GRO_20240203,Groningen,03/02/2024,Saturday,54.2,71.5,153
ROT_20231210,Rotterdam,10/12/2023,Sunday,59.3,58.9,137
GRO_20230513,Groningen,13/05/2023,Saturday,52.8,73.9,157
AMS_20230710,Amsterdam,10/07/2023,Monday,59.5,75.9,150
AMS_20230826,Amsterdam,26/08/2023,Saturday,57.8,72.1,149
UTR_20230820,Utrecht,20/08/2023,Sunday,70.9,76.1,133
MAA_20230501,Maastricht,01/05/2023,Monday,58.1,73,149
GRO_20230422,Groningen,22/04/2023,Saturday,56.4,67.2,148
AMS_20230515,Amsterdam,15/05/2023,Monday,56.2,77.8,156
UTR_20230715,Utrecht,15/07/2023,Saturday,69.3,77.6,136
MAA_20231019,Maastricht,19/10/2023,Thursday,54,72.5,155
UTR_20231210,Utrecht,10/12/2023,Sunday,68.8,72.1,133
ROT_20230614,Rotterdam,14/06/2023,Wednesday,56.4,59.8,141
UTR_20230508,Utrecht,08/05/2023,Monday,67.8,76.6,138
MAA_20230707,Maastricht,07/07/2023,Friday,61.1,72.6,145
ROT_20240106,Rotterdam,06/01/2024,Saturday,56,63,144
GRO_20240122,Groningen,22/01/2024,Monday,56.6,71.1,150
GRO_20230530,Groningen,30/05/2023,Tuesday,55.3,71.1,151
ROT_20230521,Rotterdam,21/05/2023,Sunday,54.3,65.6,149
GRO_20231030,Groningen,30/10/2023,Monday,56.3,70.7,150
GRO_20240219,Groningen,19/02/2024,Monday,57.6,67,145
ROT_20230615,Rotterdam,15/06/2023,Thursday,59.8,64.7,140
MAA_20230426,Maastricht,26/04/2023,Wednesday,55.4,72.8,154
MAA_20230418,Maastricht,18/04/2023,Tuesday,53.4,69.9,153
MAA_20231219,Maastricht,19/12/2023,Tuesday,55.8,72.4,152
UTR_20231013,Utrecht,13/10/2023,Friday,68.1,75.6,136
UTR_20231214,Utrecht,14/12/2023,Thursday,70.4,76.2,134
AMS_20230518,Amsterdam,18/05/2023,Thursday,58.4,75.2,151
MAA_20240209,Maastricht,09/02/2024,Friday,54.8,73.1,155
ROT_20230608,Rotterdam,08/06/2023,Thursday,57.7,62.2,142
ROT_20230707,Rotterdam,07/07/2023,Friday,54,60.3,146
GRO_20231003,Groningen,03/10/2023,Tuesday,57.8,73.1,150
ROT_20230603,Rotterdam,03/06/2023,Saturday,56.9,62,143
MAA_20231016,Maastricht,16/10/2023,Monday,56.4,75.3,153
MAA_20231203,Maastricht,03/12/2023,Sunday,57.8,71.2,148
MAA_20230831,Maastricht,31/08/2023,Thursday,59.6,74,147
AMS_20230803,Amsterdam,03/08/2023,Thursday,62.3,73.2,144
AMS_20240106,Amsterdam,06/01/2024,Saturday,55.7,75.5,155
UTR_20231229,Utrecht,29/12/2023,Friday,66.2,74.9,139
UTR_20240311,Utrecht,11/03/2024,Monday,72.1,75.4,131
GRO_20230524,Groningen,24/05/2023,Wednesday,53.7,68.5,152
AMS_20240119,Amsterdam,19/01/2024,Friday,56.9,73.7,152
ROT_20230505,Rotterdam,05/05/2023,Friday,55.4,59.4,143
UTR_20240113,Utrecht,13/01/2024,Saturday,71.4,73.2,130
ROT_20230712,Rotterdam,12/07/2023,Wednesday,57.8,63.1,143
UTR_20230519,Utrecht,19/05/2023,Friday,71.3,73,130
MAA_20230509,Maastricht,09/05/2023,Tuesday,59.1,73.1,149
MAA_20230811,Maastricht,11/08/2023,Friday,59.7,73.5,147
GRO_20230715,Groningen,15/07/2023,Saturday,54.9,67.6,150
MAA_20230821,Maastricht,21/08/2023,Monday,56.7,71.9,150
UTR_20231221,Utrecht,21/12/2023,Thursday,66.2,74,138
MAA_20230411,Maastricht,11/04/2023,Tuesday,56.5,70.6,150
UTR_20231001,Utrecht,01/10/2023,Sunday,68.5,73.4,134
AMS_20240308,Amsterdam,08/03/2024,Friday,59.2,72.7,147
AMS_20231223,Amsterdam,23/12/2023,Saturday,59.9,73.7,147
ROT_20230909,Rotterdam,09/09/2023,Saturday,55.1,62.4,145
ROT_20240220,Rotterdam,20/02/2024,Tuesday,56.7,63.4,143
UTR_20231118,Utrecht,18/11/2023,Saturday,69.1,74.6,134
UTR_20231002,Utrecht,02/10/2023,Monday,71.2,74.1,131
GRO_20230706,Groningen,06/07/2023,Thursday,56.2,71.2,151
UTR_20231219,Utrecht,19/12/2023,Tuesday,68.1,75.9,137
GRO_20231123,Groningen,23/11/2023,Thursday,54.4,69.9,153
GRO_20230605,Groningen,05/06/2023,Monday,53.2,70.1,153
UTR_20230614,Utrecht,14/06/2023,Wednesday,71.1,73.7,130
UTR_20231019,Utrecht,19/10/2023,Thursday,68.7,79.2,138
AMS_20230806,Amsterdam,06/08/2023,Sunday,56.9,73.2,151
ROT_20230917,Rotterdam,17/09/2023,Sunday,58.5,62.1,140
AMS_20231004,Amsterdam,04/10/2023,Wednesday,58.6,78.9,154
MAA_20230711,Maastricht,11/07/2023,Tuesday,58.4,74.1,149
GRO_20230825,Groningen,25/08/2023,Friday,55.9,70.3,151
UTR_20231104,Utrecht,04/11/2023,Saturday,70.4,74.6,132
ROT_20240118,Rotterdam,18/01/2024,Thursday,54,61,146
UTR_20231204,Utrecht,04/12/2023,Monday,66.7,78.1,141
ROT_20231128,Rotterdam,28/11/2023,Tuesday,56.5,62.3,143
AMS_20230722,Amsterdam,22/07/2023,Saturday,58.8,73.6,148
AMS_20231203,Amsterdam,03/12/2023,Sunday,54.3,72.2,154
MAA_20230808,Maastricht,08/08/2023,Tuesday,58.9,72.2,148
UTR_20230627,Utrecht,27/06/2023,Tuesday,69.5,77.9,137
ROT_20231225,Rotterdam,25/12/2023,Monday,57,65.7,146
ROT_20230816,Rotterdam,16/08/2023,Wednesday,59.7,63.5,139
AMS_20230406,Amsterdam,06/04/2023,Thursday,58.6,72.9,148
AMS_20231215,Amsterdam,15/12/2023,Friday,56.5,74.2,153
UTR_20231028,Utrecht,28/10/2023,Saturday,74.4,75.4,127
UTR_20230829,Utrecht,29/08/2023,Tuesday,70.3,76.8,133
ROT_20230708,Rotterdam,08/07/2023,Saturday,55.4,60.1,143
UTR_20230810,Utrecht,10/08/2023,Thursday,71.2,74.4,130
AMS_20230517,Amsterdam,17/05/2023,Wednesday,58.4,77.3,151
MAA_20230416,Maastricht,16/04/2023,Sunday,57.2,68.4,147
UTR_20240303,Utrecht,03/03/2024,Sunday,71.4,73.6,130
MAA_20231127,Maastricht,27/11/2023,Monday,54.2,70.3,152
AMS_20230703,Amsterdam,03/07/2023,Monday,59.3,77.9,151
ROT_20240108,Rotterdam,08/01/2024,Monday,59.2,60.4,137
ROT_20231221,Rotterdam,21/12/2023,Thursday,59.9,63.3,139
AMS_20230712,Amsterdam,12/07/2023,Wednesday,59.1,74.3,149
UTR_20230524,Utrecht,24/05/2023,Wednesday,66.6,73.5,138
ROT_20240328,Rotterdam,28/03/2024,Thursday,57.6,66.3,144
AMS_20230701,Amsterdam,01/07/2023,Saturday,58.9,75.1,149
MAA_20230915,Maastricht,15/09/2023,Friday,55.3,72.8,153
ROT_20231115,Rotterdam,15/11/2023,Wednesday,59.4,58.5,136
AMS_20231101,Amsterdam,01/11/2023,Wednesday,57.5,74.2,150
GRO_20230413,Groningen,13/04/2023,Thursday,53.9,69,153
UTR_20231103,Utrecht,03/11/2023,Friday,68.5,75.3,136
