SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230401,Maastricht,01/04/2023,Saturday,56,76.1,149
MAA_20240207,Maastricht,07/02/2024,Wednesday,56.9,73.2,145
AMS_20230602,Amsterdam,02/06/2023,Friday,57.5,74.9,135
GRO_20240129,Groningen,29/01/2024,Monday,57.2,74.3,143
MAA_20230626,Maastricht,26/06/2023,Monday,56.2,72.8,146
GRO_20240312,Groningen,12/03/2024,Tuesday,56.1,74.5,147
ROT_20230801,Rotterdam,01/08/2023,Tuesday,57.4,68.8,140
MAA_20231117,Maastricht,17/11/2023,Friday,57.8,72.9,135
ROT_20230708,Rotterdam,08/07/2023,Saturday,57.2,68.7,137
GRO_20230804,Groningen,04/08/2023,Friday,53.8,75.3,143
MAA_20230909,Maastricht,09/09/2023,Saturday,57.3,74.1,144
UTR_20240125,Utrecht,25/01/2024,Thursday,62.6,74.3,137
AMS_20240118,Amsterdam,18/01/2024,Thursday,56.5,75.2,145
MAA_20230603,Maastricht,03/06/2023,Saturday,57.5,74.5,144
AMS_20231029,Amsterdam,29/10/2023,Sunday,56.6,74,141
AMS_20231216,Amsterdam,16/12/2023,Saturday,56.8,74.9,146
AMS_20231128,Amsterdam,28/11/2023,Tuesday,57.7,75.2,143
AMS_20230810,Amsterdam,10/08/2023,Thursday,58.8,76.2,142
AMS_20231122,Amsterdam,22/11/2023,Wednesday,57.6,73.7,146
MAA_20240322,Maastricht,22/03/2024,Friday,56.5,73.9,137
UTR_20230421,Utrecht,21/04/2023,Friday,63.2,73.9,129
GRO_20240314,Groningen,14/03/2024,Thursday,57.3,73.6,142
AMS_20240301,Amsterdam,01/03/2024,Friday,57.4,75.9,139
UTR_20231015,Utrecht,15/10/2023,Sunday,61.1,75,137
AMS_20231020,Amsterdam,20/10/2023,Friday,56.2,73.8,134
GRO_20240207,Groningen,07/02/2024,Wednesday,55.9,75.4,143
AMS_20240129,Amsterdam,29/01/2024,Monday,59.2,74.7,141
GRO_20231109,Groningen,09/11/2023,Thursday,55.8,74.8,147
AMS_20231110,Amsterdam,10/11/2023,Friday,58.1,76.2,133
GRO_20240124,Groningen,24/01/2024,Wednesday,57.7,75.3,143
ROT_20231210,Rotterdam,10/12/2023,Sunday,56.9,70.8,143
MAA_20230824,Maastricht,24/08/2023,Thursday,56.6,73.7,143
MAA_20230718,Maastricht,18/07/2023,Tuesday,57.8,73.5,141
AMS_20231014,Amsterdam,14/10/2023,Saturday,57.8,74.1,143
GRO_20230615,Groningen,15/06/2023,Thursday,57.4,73.5,142
ROT_20240211,Rotterdam,11/02/2024,Sunday,57.2,70.8,139
ROT_20240109,Rotterdam,09/01/2024,Tuesday,55.2,71.3,142
UTR_20240103,Utrecht,03/01/2024,Wednesday,61,75.1,139
MAA_20230407,Maastricht,07/04/2023,Friday,56.1,73.5,138
MAA_20240127,Maastricht,27/01/2024,Saturday,57.5,72.1,140
GRO_20240217,Groningen,17/02/2024,Saturday,55.8,73.9,143
ROT_20230528,Rotterdam,28/05/2023,Sunday,55.9,69.7,144
GRO_20230405,Groningen,05/04/2023,Wednesday,57.3,73.1,142
AMS_20230719,Amsterdam,19/07/2023,Wednesday,57.8,75.6,145
ROT_20230520,Rotterdam,20/05/2023,Saturday,57.2,68.4,140
GRO_20231216,Groningen,16/12/2023,Saturday,56.6,74.8,146
GRO_20240219,Groningen,19/02/2024,Monday,59.6,72.8,140
MAA_20230914,Maastricht,14/09/2023,Thursday,55.4,73.8,146
AMS_20231114,Amsterdam,14/11/2023,Tuesday,55.9,74.5,147
ROT_20231110,Rotterdam,10/11/2023,Friday,57,71.7,134
MAA_20240227,Maastricht,27/02/2024,Tuesday,56.2,74.6,143
UTR_20230905,Utrecht,05/09/2023,Tuesday,61.5,74,133
MAA_20230503,Maastricht,03/05/2023,Wednesday,56.6,75.5,147
UTR_20240306,Utrecht,06/03/2024,Wednesday,63.4,75.7,136
ROT_20230907,Rotterdam,07/09/2023,Thursday,56.3,69.2,141
AMS_20230926,Amsterdam,26/09/2023,Tuesday,56.3,75,144
AMS_20230421,Amsterdam,21/04/2023,Friday,56.5,74.8,136
UTR_20230506,Utrecht,06/05/2023,Saturday,61.8,75.5,139
GRO_20231129,Groningen,29/11/2023,Wednesday,57.4,75.8,145
MAA_20230831,Maastricht,31/08/2023,Thursday,57,75.3,145
AMS_20230828,Amsterdam,28/08/2023,Monday,56.1,74.5,143
UTR_20230609,Utrecht,09/06/2023,Friday,60.9,75.8,135
MAA_20240314,Maastricht,14/03/2024,Thursday,55.4,74.1,145
GRO_20231121,Groningen,21/11/2023,Tuesday,56,75,144
GRO_20240122,Groningen,22/01/2024,Monday,55.5,74.1,149
MAA_20231120,Maastricht,20/11/2023,Monday,57,75.5,142
GRO_20231018,Groningen,18/10/2023,Wednesday,57.7,73.7,144
UTR_20230530,Utrecht,30/05/2023,Tuesday,62.3,74,134
GRO_20230831,Groningen,31/08/2023,Thursday,56.5,74.2,143
GRO_20230413,Groningen,13/04/2023,Thursday,55.6,75.2,148
MAA_20230830,Maastricht,30/08/2023,Wednesday,57.1,77,147
ROT_20230818,Rotterdam,18/08/2023,Friday,56,71.9,139
UTR_20231202,Utrecht,02/12/2023,Saturday,61.8,73.4,135
AMS_20240308,Amsterdam,08/03/2024,Friday,57,75.1,138
AMS_20240325,Amsterdam,25/03/2024,Monday,56.6,76.5,148
UTR_20230909,Utrecht,09/09/2023,Saturday,62.3,75.5,134
GRO_20230603,Groningen,03/06/2023,Saturday,54.8,75,148
UTR_20230402,Utrecht,02/04/2023,Sunday,62.5,76.5,138
UTR_20230623,Utrecht,23/06/2023,Friday,61.2,74.9,130
GRO_20240106,Groningen,06/01/2024,Saturday,58,75,142
AMS_20240105,Amsterdam,05/01/2024,Friday,56,76,139
AMS_20230428,Amsterdam,28/04/2023,Friday,57.4,76.5,137
GRO_20230414,Groningen,14/04/2023,Friday,57.7,73.1,133
UTR_20230415,Utrecht,15/04/2023,Saturday,63.6,75.1,133
UTR_20230505,Utrecht,05/05/2023,Friday,64,78.1,131
UTR_20230523,Utrecht,23/05/2023,Tuesday,60.2,75.4,138
ROT_20240329,Rotterdam,29/03/2024,Friday,55.4,70.5,140
ROT_20230920,Rotterdam,20/09/2023,Wednesday,56.2,69.6,144
AMS_20230523,Amsterdam,23/05/2023,Tuesday,58.9,75.5,140
AMS_20240321,Amsterdam,21/03/2024,Thursday,55.9,73.7,147
MAA_20240219,Maastricht,19/02/2024,Monday,56.9,74.4,142
AMS_20231123,Amsterdam,23/11/2023,Thursday,54.9,76.7,149
GRO_20230609,Groningen,09/06/2023,Friday,55,76.4,140
AMS_20231027,Amsterdam,27/10/2023,Friday,56.9,75.1,140
GRO_20230721,Groningen,21/07/2023,Friday,57,73.6,138
ROT_20231004,Rotterdam,04/10/2023,Wednesday,58.1,71.3,140
ROT_20231228,Rotterdam,28/12/2023,Thursday,55.2,69.5,141
GRO_20240317,Groningen,17/03/2024,Sunday,56.7,74,144
AMS_20231104,Amsterdam,04/11/2023,Saturday,58.1,74.7,140
GRO_20231118,Groningen,18/11/2023,Saturday,55.9,74.2,146
ROT_20240213,Rotterdam,13/02/2024,Tuesday,56.2,69.5,143
MAA_20231208,Maastricht,08/12/2023,Friday,58.5,75.4,137
UTR_20231203,Utrecht,03/12/2023,Sunday,63,74.5,136
GRO_20231125,Groningen,25/11/2023,Saturday,55.4,75.8,145
ROT_20230606,Rotterdam,06/06/2023,Tuesday,57.3,69.3,141
AMS_20230517,Amsterdam,17/05/2023,Wednesday,57.8,73.8,143
GRO_20231201,Groningen,01/12/2023,Friday,57.5,75.7,136
AMS_20230522,Amsterdam,22/05/2023,Monday,57.2,75.3,143
MAA_20230703,Maastricht,03/07/2023,Monday,58.9,73.8,141
ROT_20230411,Rotterdam,11/04/2023,Tuesday,57.4,71.6,142
MAA_20230714,Maastricht,14/07/2023,Friday,57.7,74,135
ROT_20230614,Rotterdam,14/06/2023,Wednesday,57.5,70.1,136
MAA_20230803,Maastricht,03/08/2023,Thursday,57.1,75.1,144
UTR_20240322,Utrecht,22/03/2024,Friday,61.8,74.1,131
GRO_20240216,Groningen,16/02/2024,Friday,56.7,74.5,140
ROT_20230519,Rotterdam,19/05/2023,Friday,55.8,70,134
MAA_20230512,Maastricht,12/05/2023,Friday,57.3,76.4,139
GRO_20230801,Groningen,01/08/2023,Tuesday,57,74,145
UTR_20240205,Utrecht,05/02/2024,Monday,60.3,76.5,141
GRO_20230724,Groningen,24/07/2023,Monday,57.1,73.9,142
GRO_20231115,Groningen,15/11/2023,Wednesday,57.1,74.3,140
ROT_20231108,Rotterdam,08/11/2023,Wednesday,56.8,69.2,145
GRO_20231220,Groningen,20/12/2023,Wednesday,56.4,73.2,143
MAA_20231218,Maastricht,18/12/2023,Monday,57.9,75.1,146
UTR_20231113,Utrecht,13/11/2023,Monday,59.8,72.9,137
AMS_20231004,Amsterdam,04/10/2023,Wednesday,57.4,74.6,144
MAA_20230523,Maastricht,23/05/2023,Tuesday,55.8,76.7,151
MAA_20230823,Maastricht,23/08/2023,Wednesday,56.9,74.5,144
UTR_20231017,Utrecht,17/10/2023,Tuesday,62.3,75.2,142
UTR_20240203,Utrecht,03/02/2024,Saturday,60.1,76.3,141
GRO_20231014,Groningen,14/10/2023,Saturday,56.9,75.6,144
ROT_20230603,Rotterdam,03/06/2023,Saturday,57.4,72.5,142
ROT_20231011,Rotterdam,11/10/2023,Wednesday,57.4,70,138
MAA_20231118,Maastricht,18/11/2023,Saturday,54.9,74.7,151
MAA_20230727,Maastricht,27/07/2023,Thursday,57.1,75.4,145
UTR_20240208,Utrecht,08/02/2024,Thursday,59.9,74.9,139
GRO_20240322,Groningen,22/03/2024,Friday,56.6,74.5,137
AMS_20240119,Amsterdam,19/01/2024,Friday,58.2,77.5,136
MAA_20231006,Maastricht,06/10/2023,Friday,58.7,75.1,137
MAA_20230609,Maastricht,09/06/2023,Friday,58.2,74.1,138
MAA_20230922,Maastricht,22/09/2023,Friday,58.2,73.8,136
AMS_20230610,Amsterdam,10/06/2023,Saturday,57.6,76.1,146
AMS_20230604,Amsterdam,04/06/2023,Sunday,57.2,73.8,144
GRO_20230919,Groningen,19/09/2023,Tuesday,56.6,76.4,149
UTR_20230610,Utrecht,10/06/2023,Saturday,60.9,74.1,140
GRO_20240112,Groningen,12/01/2024,Friday,57.3,75.4,139
AMS_20240220,Amsterdam,20/02/2024,Tuesday,55.1,74.5,142
MAA_20230924,Maastricht,24/09/2023,Sunday,56.5,76,143
ROT_20240104,Rotterdam,04/01/2024,Thursday,55.5,70.3,144
GRO_20230613,Groningen,13/06/2023,Tuesday,57.8,75.4,146
MAA_20231026,Maastricht,26/10/2023,Thursday,57.5,73.8,143
UTR_20230409,Utrecht,09/04/2023,Sunday,63.4,74.4,131
AMS_20240329,Amsterdam,29/03/2024,Friday,56.8,74.9,137
UTR_20231022,Utrecht,22/10/2023,Sunday,63.8,75.8,136
GRO_20230703,Groningen,03/07/2023,Monday,56.3,74,146
UTR_20231119,Utrecht,19/11/2023,Sunday,61.7,75.3,138
