SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
